Temperature,Fe,O2,Silicate,Nitrate,pH,Phosphate,Salinity,SPCO2,Chla,PAR,DOC,NH4,NPP
0.8423519744569133,0.004889931347257872,0.14020870891171855,0.024721229990600956,0.12231915848301621,0.07103023606897807,0.163561004948321,0.6162774330055614,0.7732314295128262,0.31311533300761163,0.9485435702465631,0.5379134192020665,0.7768196312058316,0.2834050237166351
0.8557356800497334,0.00312507936453276,0.13339140011120243,0.02344143284394653,0.11294227368609408,0.08661926555259924,0.15423014120854464,0.6269797479129462,0.773094027685056,0.32452899291345916,0.9300228252554549,0.5782984173851774,0.7124699547914661,0.24800486199099253
0.8706205122588346,0.001962859766152808,0.1238894939749644,0.022148800409822138,0.10110704332957211,0.08482196008209542,0.1423251363919357,0.6375655322570459,0.7618096219088479,0.28270578741331964,0.9029952720173385,0.6303448409322854,0.6338757668979746,0.21800778638916787
0.8699458030900403,0.001308573177435205,0.11852689838232044,0.021095037654356275,0.09335033236496149,0.10358270510188561,0.1346840335945945,0.6454655645711576,0.7150909723957044,0.27828148217612725,0.864395570139441,0.6675780103214521,0.582310656157928,0.19499864504767986
0.8765947269312534,0.001308573177435205,0.11557204574972513,0.020790489446849175,0.0932352353777376,0.0733485410584791,0.13469340452265594,0.6529198212384157,0.7443950810290518,0.32151223902087567,0.8677425727682629,0.6700482190151034,0.5758830194671005,0.19770963955997195
0.8666930504441402,0.002264175958325388,0.12303936381197178,0.021710895168858272,0.10497491230986337,0.0745543644424913,0.1465775193780941,0.6497226295140095,0.7810136459498942,0.3502036846517943,0.8875931685100458,0.6239876302758791,0.6391120552436806,0.22292464605967469
0.8451413748662483,0.004158163451981605,0.1357617738692134,0.023487820467366884,0.12288837275726573,0.09414947066639456,0.16440171175234808,0.6289433803888675,0.7900226282050675,0.3910347489346304,0.9091516780353482,0.5636487028328203,0.7336623249700915,0.26040990180088036
0.8279760256666225,0.005879970264396351,0.14407830129275978,0.02506526463935029,0.1366514102233159,0.0672356070311082,0.17793023225840393,0.6080102369325298,0.7868909964573216,0.38862295946260916,0.9419905643456813,0.5211692902822966,0.8032327248517299,0.2919999835900001
0.832656450447933,0.006439557478431141,0.14274712897868835,0.02548846794880189,0.1416507661968428,0.09703258866278475,0.18314839270178282,0.5998762186461102,0.8247513928684755,0.3765196351445068,0.9345062346752672,0.5126069795951903,0.834919021776255,0.3040841595833349
0.842901683234205,0.005664744412844507,0.14136631010667355,0.02493172532962176,0.1381490061013663,0.09058438620637332,0.1799194544224538,0.6065998471784892,0.8455329666242482,0.36322251840573516,0.9367259765826664,0.5251679846500966,0.8317680139137218,0.2982901250807332
0.8447678072539464,0.005363428220671926,0.14195247711769454,0.024492235297739508,0.13586759771752716,0.08212647810992735,0.17781655088700832,0.6055209221377913,0.8329907220810093,0.3612946990287683,0.9319136757247576,0.5348905372482985,0.8313271620717699,0.29290291967559934
0.8491496459592192,0.005200717476898734,0.14281419403532292,0.024313209619489892,0.1358115663195289,0.08330753734861673,0.17796383304250937,0.6050516554091354,0.847440947091894,0.35783026937494555,0.930729076182584,0.5371214769841216,0.8416824741628336,0.29363135397888385
0.8437058181387038,0.005966060605017086,0.14719245261823066,0.025130230940544385,0.14264200275757988,0.10758592444078374,0.18465565121601824,0.6032722522046932,0.8724151960192432,0.3604114516233754,0.9373849524244554,0.517261622148453,0.867194488376454,0.3071777774391365
0.8246486031284161,0.00742959639556962,0.15352818213334718,0.0265732497375893,0.1531602289265793,0.09030245593649511,0.1947379384406147,0.5914357064813371,0.8581658224940769,0.3626175539851729,0.9425456604140535,0.48672725648720616,0.8980222835400888,0.32240232372243965
0.8112164680645426,0.009323583889225835,0.1596703898260008,0.028292656745897236,0.1621909765596097,0.07287135502735964,0.20320495158685423,0.5842596434127758,0.8656747563290486,0.36611424927292957,0.9547402006173537,0.46137092723320905,0.9327677754405003,0.3462435971969012
0.8036063095996671,0.011804707505915484,0.1595594332220034,0.0295661518592298,0.16698240615097396,0.07892142622426945,0.20693254337915531,0.5722701282039653,0.863749319962356,0.3656746417219179,0.9784686992669395,0.4474322799775675,0.9398688494772596,0.38478882969833755
0.8042620084870311,0.011777158596916849,0.15821629048592412,0.029137324989245667,0.1651498827599551,0.05839766455059703,0.20491492490027724,0.5632578764025054,0.8524012472348512,0.36405333505685766,0.970415049707588,0.45142652790260285,0.9396436102285872,0.37613115448824264
0.8118115833664963,0.010356667976674682,0.15948638295436468,0.028065834178607616,0.15989362518653266,0.08458384330010915,0.20002808202831787,0.5614977099894611,0.8550049285753136,0.3648196240436009,0.9569951655986896,0.46274854146889544,0.9406673874292014,0.35689245118251933
0.8224019618361121,0.00845751506258122,0.16307727935634753,0.026608759855717885,0.15620311816877394,0.0445545073125686,0.19676573999465288,0.5607385966057787,0.8818004579240037,0.3685220064415812,0.9610712843285599,0.47188374414642587,0.9409587735850397,0.34743832655236556
0.8182089793693103,0.008161364290845886,0.16798699398302142,0.02650542439931774,0.15815238375292662,0.059524433162991386,0.198730991805282,0.559426795407659,0.8801218668019293,0.3695423809894488,0.9616058858597741,0.46741350312517815,0.9493886321599678,0.3407389425695891
0.8124341233367427,0.009107927585970892,0.16893411525766888,0.026949199611329678,0.16165616664255467,0.07919859415851249,0.2016671726807633,0.5549102187500639,0.8774382939401009,0.3727204594482132,0.9606750056287329,0.4593067990136839,0.9479768196321241,0.3522430967527585
0.8415070141939333,0.007903093268983676,0.16290209683426848,0.02519239052470199,0.1574797541276785,0.037946290378641834,0.19752910540574622,0.5528448532427026,0.9706168690186834,0.3726680286939428,0.9649539285098848,0.4730927850677378,0.9330172879410848,0.3573390924209542
0.8172111889093894,0.010098396954812471,0.17086741514543835,0.02790073575771528,0.16849327830130578,0.09991856406055888,0.20819411057643214,0.554451495262847,0.9389964857146644,0.37495479514057495,0.9734594673191433,0.4452022071582583,0.9694550509704083,0.38223658879057876
0.8150917295162933,0.012422836151572376,0.1627645904481252,0.026877077278725636,0.16568477696009978,0.07178268510007513,0.2037406611133041,0.5374818707113747,0.9218182875676115,0.3861224376955257,0.980172498848597,0.4434251960951172,0.9314051216044235,0.4012734231126318
0.8217491924019522,0.010873210020399107,0.1633814508489102,0.025143329515962442,0.16090548413364494,0.006595834861244043,0.19938020009017043,0.5344008396119566,0.9286856990048182,0.3863966883769868,0.9819968950164427,0.45203952177305573,0.9302431123664371,0.38978139873451756
0.8151267582971582,0.010227532465743577,0.16694303506366825,0.024516749768548333,0.16121320843659845,0.04396112029183996,0.19995043307671953,0.531184226127003,0.9040397803280129,0.385106099054516,0.976017613800544,0.45106035355316365,0.9439363792129152,0.3776864179191727
0.8237424983209014,0.008807041845501414,0.16694618113611903,0.02307060358324808,0.15874880460851468,0.007325424681283721,0.19784530454655996,0.5324568138657302,0.925227765077786,0.38189978726518736,0.9764951823996219,0.45701201507137157,0.9421021876142787,0.36872131779762424
0.8249631765394929,0.008979222526742887,0.1667534266484001,0.023396975998812252,0.1615405639567929,0.037891047285228296,0.20047706481696018,0.5293530315610999,0.9478834939698557,0.3822426015178858,0.9721163104137468,0.4499033276226839,0.9506456529665999,0.3752279658264192
0.8283007586707258,0.0077739577580525675,0.16458624313062775,0.018608055139196,0.1560461257433476,0.06972916597216283,0.19416360627373924,0.4794002634330603,0.9374500089488644,0.39153081954328217,0.9662804909579553,0.4352377009575401,0.9786030978298507,0.37095572343019806
0.8297192061449832,0.006956099522155565,0.1640188758208374,0.016335581416521815,0.15034258792713184,0.07736414247003154,0.18854736880631032,0.4695021943814881,0.9170583318925578,0.39505574455811465,0.9610448249634228,0.4385498813415013,0.9680905605705048,0.35862024477377
0.8334711500826036,0.006439557478431141,0.16319805784506936,0.014512040649253141,0.1445021305461204,0.07717745891294214,0.18265242071591756,0.4636075975707623,0.9067472554582454,0.3988589561612662,0.9616751696309133,0.44153503844439157,0.953845207332958,0.35152581435460517
0.831158689586397,0.006353467137810404,0.16327647945591672,0.013545848140423207,0.13992661737381745,0.08876803139331457,0.17795138652780215,0.4499711170675278,0.8746601984713993,0.4040737478089079,0.9472016827789159,0.4411474987976427,0.9465310459781809,0.3454305381744756
0.8320693443956967,0.006611738159672615,0.1622317532018196,0.012784230367268293,0.13428808879030926,0.09788314180806879,0.17180759944974294,0.4352817921734742,0.8497208613421443,0.40877230733104963,0.9391591063874024,0.44072354865731134,0.929356817272966,0.35220173887937806
0.8308017325970497,0.007214370544017776,0.16118595267908042,0.012530289141324202,0.12812285158032302,0.11610479043341115,0.16487908605021448,0.4141194719426773,0.8113595313301154,0.41307158593936455,0.9484201900739847,0.4399815799816337,0.9069810418877707,0.3695447871837813
0.8363202926386628,0.0073865512252592495,0.15888018850652275,0.011356721930755778,0.12018980353554996,0.12237202413551529,0.15621220302243474,0.39551416521481286,0.7949588087862711,0.41633436078633324,0.9515861372320019,0.4436471826527656,0.8735034677393643,0.3825134130625141
0.8379803576734589,0.00742959639556962,0.1576453934363109,0.009995003414146806,0.11201774213382834,0.13947166648409848,0.1473326720117223,0.3769255057102754,0.7575180782634146,0.4191292983552144,0.9506893329925937,0.4476490930011816,0.8396469492546715,0.38901561293829007
0.8457847638172765,0.007214370544017776,0.15492427096676975,0.008283802213554705,0.10312712356564739,0.14645610793357378,0.13773725495876116,0.3656636591299751,0.7450501480455802,0.4216056190951034,0.9619947620551353,0.454174597321474,0.797730593892078,0.39657747398333215
0.8485318118127365,0.007229436353626406,0.1534113170518201,0.007047406228627258,0.09672588021935125,0.16314333201574982,0.13088191649338218,0.3530101046795897,0.7214221762783599,0.4292926991792644,0.9620249532613668,0.4577542913625864,0.7693703752768867,0.40211676724446543
0.854252784604988,0.007257415714328146,0.15079777491340263,0.005850096689790112,0.0918389208028559,0.17071544568317165,0.12582704567287498,0.35097655386569837,0.7214884507498462,0.44743356718939176,0.9629504345583656,0.4617317043282233,0.7481866216435493,0.4088947501732404
0.8525149020739111,0.0076878674174318306,0.15003182137183813,0.005072433035167331,0.08983432505601083,0.18935522737771748,0.1238713474032644,0.3428628821855657,0.700668488502393,0.47731074063424017,0.9360676431069676,0.46209824222329743,0.744673366870856,0.412255917480516
0.8579320843360284,0.008032228779914781,0.1484706788349588,0.004330709198106388,0.08984168802672252,0.19271362647096169,0.1242603178074804,0.35523565346917874,0.7300629911689809,0.5255304404995584,0.9386976734127289,0.46289885360638106,0.7509796373021216,0.4274082055429566
0.8566090934060674,0.008548770823639203,0.1464343258910561,0.003933970715571478,0.08937692747113607,0.20047051876122168,0.12377850793699824,0.3483708934768224,0.7234309084288886,0.5941495378875836,0.9341910164582298,0.4615784558606101,0.7511352860864524,0.44067900338056615
0.8629123729336039,0.008807041845501414,0.14361567517553953,0.0032505518258433294,0.08644919927131342,0.19625108938427616,0.1206974188744581,0.34462119890712817,0.7350271301611064,0.6669872534025775,0.9289178638140146,0.46516695889210535,0.731483211380062,0.45222464171001453
0.865526255465865,0.00984012593295026,0.1454413179987113,0.002663991340217703,0.08281575527657026,0.221643863016169,0.11689163029168738,0.34341187061704037,0.7305802217710404,0.7128677560669932,0.9598592006943915,0.4667889037594589,0.7083246771871379,0.48755193018971105
0.8639616469753655,0.012078474789089428,0.15098523479138715,0.0022880841663817314,0.0825791423020149,0.23941213728861044,0.11688708899578068,0.3496875038727909,0.7312394897923187,0.712533006421034,0.9904370501343943,0.4636278464993996,0.7094275643745962,0.5443896474867821
0.8604203431888711,0.014230733304607855,0.15216263322273993,0.002050715904124689,0.08418059854577725,0.288078445192653,0.11876806492671053,0.3507677236975253,0.728515427936435,0.6956020708555194,0.9943311651387555,0.4580942344962189,0.7207331145897048,0.5790069089352271
0.8602552342199901,0.015134681881125597,0.14944082015192928,0.0018813076620511167,0.0842386426239563,0.29660302598806254,0.11877772899662416,0.340660084601188,0.7219208645146269,0.644680198019752,0.9861389174482641,0.4560214930416526,0.7204679300777971,0.580774104843428
0.8629970777613537,0.01491945602957375,0.14554199231713771,0.0017589876256239043,0.08405726541503293,0.32672003657472715,0.11842050921892198,0.34132634347253976,0.7346055810637826,0.6584975863943698,0.9773762180809628,0.4563261163186072,0.7178657793149368,0.567862862846661
0.8579124819310783,0.014833365688953017,0.14511727253627615,0.0016257914340995347,0.08366643461436246,0.3375210138060112,0.11792849224525907,0.3323534900996181,0.7101161135983554,0.7459996397520711,0.9809303837738202,0.4550321175789359,0.7186863101187059,0.5677340252391184
0.854348147656097,0.015522088413918913,0.14638659766997275,0.0012805135936670544,0.08086054604893557,0.3596277758463913,0.11496275690435322,0.31817190551701824,0.6777525146091747,0.845903465533042,0.9286729999782667,0.4543918857509184,0.7198581449731662,0.5697692437418227
0.9483308965113159,0.0005638917310658285,0.0688914667925915,0.016736033946868217,0.03261984397982047,0.17604640419847328,0.07166318720103075,0.6705963978738154,0.7068756178826923,0.017146571906840796,0.9044266777879609,0.8136729625126843,0.2668766407029036,0.20892825314208255
0.9490077871878153,0.0005940233502830863,0.06997785932329359,0.016836110371038975,0.034261578774993445,0.1690743448216665,0.07338039294867553,0.6742513882396972,0.7197074420292124,0.017146571906840796,0.9041669783544192,0.8064931319797617,0.2776866400834153,0.21053468566804162
0.9403893981904302,0.0007705085485555977,0.07550067441050667,0.01717767247591671,0.04044148124257851,0.1613050704587522,0.07975568520028954,0.6709783591645824,0.7193896867216591,0.017549881520548954,0.9053644558072548,0.7804701159615494,0.32081154627230896,0.21360054207719972
0.9346270390805732,0.0009168621276108512,0.08000830563127037,0.017537821697284465,0.045692715543857884,0.166376957915233,0.08530337553035006,0.670201488742685,0.7283645539210184,0.018356500747965243,0.904446637020044,0.7616319362200014,0.3604644744605191,0.21625408019949788
