Temperature,Fe,O2,Silicate,Nitrate,pH,Phosphate,Salinity,SPCO2,Chla,PAR,DOC,NH4,NPP
0.2462041254292703,0.6318391277518982,0.8318860190091741,0.7426327486125304,0.00046858766756080727,0.05280284148093628,0.20094151679143574,0.11155650401431672,0.5448016761450096,0.1850450989053331,0.8409516836137065,0.07408464361080366,0.0008017048284365304,0.010633104239776665
0.2166994247181346,0.6934481942541728,0.8530668835271222,0.719206037093851,0.0007914477445474017,0.28107447800331187,0.19402985130312636,0.07387569488744039,0.4687119300139708,0.18518807197916856,0.8373696480214083,0.06403768775905061,0.0008369558365864656,0.013315632903492502
0.24066363685293546,0.693881977378823,0.8466841692863867,0.7242654520300397,0.0005299520587933934,0.4229751022911259,0.19629520741264453,0.09143483154494936,0.5207685326964826,0.18984245485705198,0.8548517646102323,0.06407080409919008,0.0008443403751729999,0.012301418466838798
0.2961454040310913,0.6975193101701581,0.7985779341879728,0.7410601195380778,0.00041891358696871336,0.45478819787239644,0.20287440825633593,0.12844401082785972,0.631322505299059,0.19234772422132929,0.857419977451256,0.06884979007000314,0.0008731443231354307,0.013531546910621374
0.074812271827454,0.8553301645153146,0.8980130682036407,0.2669161134864495,0.04542588134335625,0.7717012248458772,0.14334614913463806,0.35463490940913345,0.15996130666103103,0.2764484428202255,0.49137083645113944,0.011528155644941612,0.006601147959896295,0.04166654877858902
0.032256689931557586,0.6312424288137969,0.9508652722987061,0.2748848640573307,0.051539575971066884,0.676593558943619,0.1598091745218637,0.4590526482507695,0.1368639378140426,0.321770293052779,0.38865788820739033,0.020861917508775224,0.007533043963281617,0.039686001496385
0.06639478785770998,0.4671191798375073,0.947393477305432,0.20737672832792386,0.00823440412298938,0.7879579271777857,0.1434714965013049,0.5225621325947547,0.1275548528231294,0.29091060724119994,0.7402218084122959,0.08134858138602338,0.006733980154088956,0.07373520104244229
0.1723889907114177,0.44481849616445956,0.8775177887593024,0.19511477608419628,0.0014455992699356735,0.7275082797648764,0.14463536526899193,0.5834337911537013,0.3078740542398286,0.1649448803727838,0.8159242860542086,0.11923832353642944,0.005473716413412313,0.041216150411685415
0.2648269868238697,0.5252765663989694,0.7817805249222018,0.18364355527758977,0.0006566075846094982,0.6341480769797236,0.14706458454977736,0.6501306839160057,0.4712141350365042,0.1130626736352706,0.8402006078751203,0.14766721110275655,0.0048062196576602245,0.033874260982155985
0.19433901550005955,0.5385666611372829,0.8578319412728881,0.2844421095073858,0.003179554649458473,0.7219250027221378,0.1405157784837558,0.5341601486071439,0.41655483821737005,0.5699497784046655,0.8631398076880413,0.11775975883440731,0.00860744123418552,0.0412969154869959
0.172822676618511,0.4068162078299633,0.8657476200584573,0.2712184179770679,0.0041676623466638495,0.7595351748108499,0.14559400710496584,0.5498089588119992,0.35880690768951484,0.5463907703332973,0.8741672959256901,0.12084813050687632,0.009350065203063761,0.045159115779091166
0.26595771753985553,0.27736654496090907,0.7710977249660829,0.22040596990692282,0.0037939593351052933,0.6934393681597015,0.15119843598721777,0.6374690973671915,0.49475437136961187,0.46961220937684195,0.8889173227170798,0.14044786175959545,0.00936222056618905,0.056376278850440775
0.2980133866710078,0.17621658471118132,0.6937034266144539,0.15874465223532422,0.002305113943616039,0.6611642539209512,0.1520882667328288,0.7088962165307733,0.4793988373815632,0.3516758849226764,0.8959479096135151,0.1644132314747328,0.00756567367260708,0.06127127513533249
0.30845938952840524,0.11238403369668437,0.661752425363566,0.10525992967894968,0.0024902033142164266,0.6334232769368313,0.1507432679733685,0.7694094219193712,0.4295974831594105,0.25023989123314516,0.8973388241838867,0.18571280464759649,0.008054307741383066,0.07393328369681498
0.3169640512964908,0.07842478598022432,0.6415784348651632,0.06729985950504595,0.0022478634146864693,0.6243285257136897,0.1471459440569442,0.8029771887897217,0.39572154835355855,0.18816604465459946,0.8826143728163541,0.1999378144099208,0.008029629911940638,0.075859713331242
0.3633835037863621,0.4819366103269249,0.6469270218722567,0.9120926811243019,0.0016469144705924146,0.1576929912497782,0.30620151712722093,0.26223941881152424,0.765132311784672,0.12047907455077668,0.8165748730388046,0.12779388502600963,0.0014680926898363686,0.02633587304398435
0.3468094454176413,0.3812498924933574,0.6685799304571569,0.91941485010293,0.0003174517293147459,0.18136317347245168,0.3175484696590102,0.27264088237570494,0.7408968115031385,0.13586372723336435,0.8104726416544252,0.13085776283769673,0.0014892572507154414,0.011531618207233666
0.33739386890219625,0.3374057673384242,0.6828842455953863,0.940085753923771,0.00017932892054709428,0.17546978791821388,0.3288530510747924,0.2834228393671334,0.7333449260337526,0.1625452811370093,0.8185351418677697,0.13476932034114925,0.0017874648819719476,0.012251666609931008
0.3242095073844031,0.3262497906709739,0.7054334629451733,0.9608230989299991,0.00014529088130591625,0.17823230205429397,0.339138499574983,0.2979588728806255,0.7288054411520546,0.2022604081763272,0.8163784278844192,0.13697066205400849,0.0021788772831203684,0.015173351258210153
0.31210738245478975,0.33397998784853655,0.7242453677010543,0.9679394378710352,0.00013908555643594412,0.18829345333462655,0.3437693503986827,0.30012155173204236,0.7166281501865515,0.2511265150078897,0.8244365640887308,0.13253138191865121,0.0023225526740707427,0.017517660086479505
0.307550083590973,0.3603755130414702,0.7363553391346265,0.9538013542190052,0.00015580850114260241,0.1926124672888463,0.3417776840895651,0.28939295836003165,0.7082771582915555,0.2997844898296946,0.8193886876463461,0.12036853110733126,0.002138438287713665,0.017919080409795184
0.3007839083968055,0.4053104228357356,0.7601316410735603,0.9130455052800848,0.00018223546225075592,0.219631953819313,0.32957691688259516,0.2633941688086623,0.6957370706987307,0.32678934939493426,0.8290024571002501,0.10178294174533842,0.0016012479955160742,0.016403419590922983
0.26658410276008776,0.45923654565488303,0.8126881995422841,0.8552235934826476,0.00022500768685786534,0.25863546297678397,0.3089827885218674,0.21984524094756241,0.6285257632179886,0.3171798165205823,0.8393723008312766,0.08279478857731845,0.0011073622273591152,0.013357073722743902
0.22546952042449706,0.5021474637230574,0.8588656085366724,0.8043937718558342,0.00025084712200290393,0.27174242923188174,0.28696131195003516,0.1800740814609032,0.546548778317661,0.28487738111342825,0.8241262273632959,0.07201274474810002,0.0008834581024800992,0.010542246842624767
0.2160593777466633,0.5236181466863141,0.8675731829293225,0.7772756331219344,0.000296597804167499,0.31135523376787333,0.26874545057708416,0.16373695460259508,0.5233472689167684,0.25301789393841684,0.7999499410610149,0.06979898640882093,0.0008740544963383725,0.009723464266303099
0.23701279731796546,0.5285961738114016,0.8386368241289148,0.77285253955728,0.00032089434418870446,0.3888082268445423,0.2571069245745633,0.16780090460731922,0.5545851874947278,0.22957732433472505,0.8032261852310548,0.07492534335269921,0.0008662664476318674,0.010032141288448102
0.2734540954438441,0.5283243179333733,0.7948275699493412,0.7814447862237968,0.00033122553373401373,0.418066981452732,0.2501970250676078,0.18980898387068934,0.6188582409717778,0.2141100330215111,0.8010703000209333,0.08417896386550394,0.000889381813075912,0.010999424240805088
0.3038595064508009,0.5093604427355859,0.7510940383076696,0.7915996519933332,0.000369996049353236,0.34225885422682367,0.2446673892266432,0.20785995427130755,0.6689556226360656,0.202183563785693,0.7786854976997426,0.09315476316261659,0.0010187477643207035,0.0121766455710566
0.33415994753493533,0.5023789860744545,0.7145992823090301,0.7999048627290074,0.000479882195055015,0.222215750136602,0.23943206288386,0.22802257491822164,0.7277384382747203,0.19351003098504183,0.7990286689701486,0.09981742948553674,0.001006034161630945,0.014980560317041723
0.3451166818785118,0.5125446164924186,0.7027809317655414,0.8009146811596372,0.0005270462057504387,0.14879681538085165,0.23274476408292402,0.22879569245674758,0.7490857241818614,0.18984311751769264,0.8124532283770773,0.10114381847314816,0.0010034219645385022,0.016105703646393507
0.342172658210278,0.5377244021988099,0.7156483585630633,0.7930256349862915,0.0010966970947960003,0.10311455514321821,0.2234576422532181,0.2071016441405178,0.7460151613742652,0.19072337328530498,0.815073369040717,0.09736241462208567,0.0010566686138659346,0.0237419545785819
0.30098618505393976,0.5541787016440064,0.7645489041103135,0.7746623423923741,0.0004444932986471372,0.08697037884537195,0.21340516649037944,0.16757782531461896,0.6543806397978325,0.18473122403602676,0.8172382801092835,0.08774502345583338,0.0009558077703819411,0.01292538533924763
0.2637553224152115,0.6134245002844106,0.8057130441242184,0.7460606633297759,0.00041358896076280774,0.21504486313690307,0.20290438019339982,0.13010044718940872,0.5697334091243074,0.18074384141787397,0.8299002515994948,0.07466394743188434,0.0008900386547373684,0.011193274379240092
0.25148199055977255,0.7374194491033402,0.8138262224676416,0.7073292059885454,0.0008760097700731301,0.5224792265357543,0.19220933594748318,0.05891742244719844,0.49803373691927577,0.17337777038614852,0.8315468427109465,0.05930229445680557,0.0008795276711987289,0.015902520474390527
0.27759194144349497,0.8088321328507282,0.793434436241393,0.7051201929802372,0.0009824117844983325,0.5462453868463015,0.19125561896091894,0.04855616669017815,0.5315975853997257,0.17612750495823704,0.8062376104553348,0.057566252851693755,0.0009308356516038953,0.01826276247064109
0.0890674966322273,0.861074528646393,0.89475648160776,0.27066693111342865,0.042552077585901224,0.7687358328895719,0.13633599909462366,0.360161717395042,0.19947193473550606,0.29470778201180214,0.5533279287995118,0.010850885986168929,0.005362321832059608,0.046779318689501116
0.05259528308946167,0.7093763784328724,0.9222702686292967,0.27298847496934076,0.047756127172431,0.7121848815977891,0.1476942812673528,0.3968425139356213,0.14295167043684054,0.3042561238328485,0.4724669075900083,0.014568756284356249,0.006047439541020649,0.04321131050103761
0.02615289067733686,0.5957609858937445,0.9344178425987746,0.2642618131551745,0.05248243708574514,0.7427721053256917,0.16136961803191327,0.4465340101381763,0.10596385193813962,0.38629042411735626,0.4056514559274273,0.020430588624935797,0.006667696790584721,0.04763841771361908
0.02801264047869726,0.5134730784583973,0.9485692752553923,0.2187984560820261,0.01244763386968968,0.7932466507784319,0.14205476905130116,0.4822368343493586,0.056946066892588965,0.33852796242035343,0.6769974182004578,0.058544233479195074,0.0051378260945986794,0.08045349963488088
0.11814683784846441,0.45228790941248087,0.9216831171053359,0.2079393450285502,0.0020540498934904514,0.767014846486358,0.1416187383058145,0.5434548153946239,0.2226978864274045,0.2267626571010795,0.7525819251530858,0.09549693977225387,0.005082669598500408,0.043999977664823546
0.2191951026092241,0.45625285325101084,0.8327522572445827,0.20247499546673417,0.000909904272746963,0.6819716414536643,0.14409574603695752,0.6210014944661015,0.405829404433772,0.1813655463984475,0.818088161156239,0.13231258610472568,0.004741450215583549,0.040588011906444475
0.32480558787886354,0.584461864749427,0.7389366324824733,0.2181147938018457,0.0076379714158113935,0.6091044152237153,0.1361505959254333,0.6434433168730009,0.6158241925623302,0.25291041361499317,0.8560220701067666,0.15574811999212612,0.006884891422002717,0.12491079671657104
0.2070760392093771,0.5593520695745425,0.849555933599671,0.2882490517929436,0.0038999750108739063,0.7679415314727045,0.13848235666480743,0.5256161604403129,0.4449462731616791,0.5577068321443424,0.8712198157358437,0.1143670229258695,0.007700060746021433,0.050515995900381944
0.1561962990943001,0.4951634367881701,0.8932969397515378,0.28959576832461653,0.0031946095595528383,0.8070426735126617,0.13950257777313482,0.5048818599516514,0.3317923263725464,0.527540822723894,0.8499244099247272,0.10984394176851953,0.008381528660438679,0.03924822412006586
0.24541046665932023,0.33725906402097183,0.8040894655173245,0.24469910701545342,0.0037439833259832597,0.6995521794803494,0.14792015276982362,0.6078155548287267,0.48623891564458654,0.5053422569477948,0.878692540200254,0.12978333082951649,0.00910519675541032,0.04704448064753913
0.28536905996306783,0.2130905228668359,0.7156666423649256,0.18288998585941385,0.001805544316271221,0.6728868189982329,0.15123451424009013,0.6705122833427084,0.49026459078090445,0.36049065333328806,0.8877661567022976,0.15250513282460387,0.007363918612621653,0.046410070733564755
0.31294136982134385,0.1446002403799102,0.6580673193485631,0.13273013162061387,0.0009270909812496902,0.7035369249216359,0.15085199272962888,0.7310330063383108,0.48773257808641324,0.23980253359406606,0.8848422188519813,0.1710193057729052,0.006416335774083628,0.045089365231412534
0.32324323644240527,0.1019928123282983,0.6315736879762268,0.09247194718018353,0.00064942426315558,0.6534959356589383,0.1485717625799744,0.7746081888723584,0.4614117703342724,0.16320921053035642,0.8720393559128766,0.1849527265285098,0.005682168831216054,0.044707002971942994
0.37360466724821756,0.48520916195828756,0.6346806693757359,0.8884956749666179,0.0004746755265901969,0.17405560043726354,0.2995865489428674,0.25877266295110823,0.768544917627989,0.11464810538049729,0.811361889429748,0.12510375471354734,0.0012143060617494357,0.012676178327783292
0.35618568817200874,0.40245781439341444,0.6561311337268068,0.901394086218987,0.00047850261089882605,0.18290875164610654,0.30883409786645827,0.2736413505745472,0.756630194992848,0.13214433427576608,0.8093163735044534,0.12891563981358284,0.0014435316659549846,0.013323533128309339
0.3418004977914011,0.3510462101610039,0.676434893221447,0.9185462973941492,0.0001889236366563891,0.16840944119902446,0.3177447547555577,0.28405745069175925,0.7435604995885052,0.1562003055027178,0.817157215727843,0.13152365966071805,0.0016953720403429598,0.012685145200910297
0.3293804194876014,0.33768118205703757,0.6960116703552415,0.931041369360088,0.00016582310352292445,0.16449088754247398,0.3244823342791283,0.28858356267255236,0.7315491255770394,0.18898886713961244,0.8210511549449617,0.12989923641909873,0.0020093378036530646,0.015571275138923361
0.31478283336374585,0.347160944808907,0.7233495764022582,0.9352755247139437,0.00015453821727861382,0.1701516089733559,0.32779807619960816,0.29086407431860706,0.7235862668305297,0.23305702000863399,0.8302255839405379,0.12218876115367178,0.0020000843760898234,0.017049305656099755
